UniqueCount	AmbigCount
0	6
1	2
0	2
0	3
0	3
0	2
244	86
0	0
0	86
0	1
0	1
0	1
3	1321
843	1322
6	916
3	5
283	889
6	879
9	120
3	206
1	257
0	294
0	52
1	1
0	265
0	160
261	1914
0	670
1	1759
3	1350
5	192
4	184
1	826
14	39
2	20
0	41
0	37
0	0
0	63
32	76
0	818
0	41
2	46
0	477
0	17
0	9
0	456
0	802
0	37
0	247
1	316
1	10
7	70
0	12
233	146
1	37
0	104
0	109
0	81
0	3
300	0
0	5
174	91
0	41
0	4
0	14
1	22
2	28
0	4
41	19
8	19
0	16
45	2
7	2
0	61
0	110
347	205
0	123
0	27
0	30
2	20
3	27
0	4
0	72
0	188
0	57
0	143
4	81
0	209
0	87
0	151
0	125
5	112
0	118
78	95
0	208
0	171
1	185
0	193
0	207
4	173
0	194
0	210
4	61
0	180
0	170
0	186
0	198
2	182
0	135
0	134
0	55
0	129
0	94
0	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
696	0
0	0
0	0
0	0
0	0
0	0
0	3
381	550
1	289
3	126
1	283
6	34
0	869
70	1753
0	685
0	1753
23	418
0	17
0	101
0	122
0	401
0	61
0	23
0	53
1	60
0	1
4	7
0	7
0	2
0	2
0	0
0	0
0	0
1	0
0	0
0	773
0	115
0	803
0	99
0	745
0	77
0	115
83	608
1	81
0	21
1	739
0	104
1	128
0	113
2	175
0	68
20	276
0	898
0	0
0	0
0	151
0	28
3	154
0	141
0	161
0	155
344	598
6	104
0	33
7	131
1	119
0	345
0	36
0	89
0	4
0	57
7	87
0	303
0	16
0	23
0	4
0	18
0	23
0	21
0	16
0	16
0	8
0	4
0	26
554	0
0	471
0	4
0	460
1	124
2	124
0	21
0	124
0	154
4	1856
0	1895
1	116
0	12
5	0
1	10
0	14
0	0
0	14
0	15
0	10
0	10
325	360
125	337
6	85
1	44
3	20
0	617
0	587
4	127
0	146
0	537
5	171
0	534
3	117
0	66
1	231
0	166
0	152
0	63
0	117
0	110
9	161
1	29
0	184
0	171
0	86
2	0
4	38
0	0
0	0
0	4
0	7
0	7
0	38
0	38
0	4
0	5
50	63
0	29
0	52
0	34
0	17
9	17
0	17
0	0
0	0
0	0
0	0
0	0
0	1216
0	67
0	67
0	1216
1	28
10	664
0	104
3	0
428	182
1	117
0	24
1	33
1	14
0	29
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1089
23	1043
0	765
0	1055
0	837
0	477
2	12
0	338
1	276
0	174
21	124
0	173
0	239
0	241
2	70
0	144
0	116
1	146
0	103
0	103
2	103
1	122
3	98
0	83
3	29
0	898
0	908
28	0
24	25
2	22
0	2
0	3
0	24
0	2
1	6
0	2
0	2
0	2
0	2
0	1
0	1
0	1
0	0
3	87
0	76
0	80
4	12
0	12
0	0
0	0
0	0
0	0
354	340
1	335
0	16
1	214
18	157
0	14
0	23
2	0
0	172
49	195
0	37
0	139
1	110
1	46
0	69
3	25
7	41
0	62
0	215
0	248
0	113
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	725
1	25
0	76
0	24
0	42
0	104
10	127
0	151
1	32
2	112
0	245
0	104
1	73
0	118
1	106
0	168
0	120
4	0
6	76
6	562
2	562
0	106
1	87
0	92
3	256
0	267
0	28
7	11
11	262
0	13
1	1136
0	1088
0	1037
0	1147
0	1099
0	1
1	1
0	1
0	1
47	465
0	465
359	855
2	47
0	233
15	646
0	806
0	151
11	206
0	463
451	3112
1	192
0	233
0	192
1	375
1	418
13	2647
4	417
0	392
649	0
1442	48
506	295
3	185
0	185
1	111
0	1091
2	2954
0	4394
70	4740
33	1918
0	4679
3	2811
6	210
2	1348
0	1346
0	2856
15	3133
0	2330
100	1602
0	109
0	274
0	266
0	145
0	247
0	169
12	120
0	269
5	185
1	135
0	69
0	26
1	85
0	43
0	47
894	384
5	133
1	222
0	117
0	108
0	0
1	1
1	1
0	1
0	1
1	1
840	0
9123	227
0	1
0	1
6	0
0	9
0	9
0	6
0	1
0	144
0	212
0	125
1	30
6	49
0	197
0	2
0	7
0	2
1	7
0	0
1	2
0	0
0	0
0	0
0	2
0	30
0	339
5	5
0	324
18	310
0	275
0	54
9	204
0	35
3	12
0	23
0	260
944	314
3	0
0	0
0	0
0	7
0	6
0	7
0	7
0	7
0	7
0	7
0	7
0	2
4	7
0	7
0	0
196	31
2	30
0	16
0	166
0	167
0	166
5	154
2	231
135	239
0	225
0	133
0	57
0	73
0	71
0	30
0	42
0	59
0	26
0	38
0	17
4	5
0	2
0	35
0	34
1	4
0	2
1	26
0	4
0	4
1	581
0	594
0	590
1	352
0	299
0	578
11	154
0	245
0	209
358	342
44	15
0	69
7	79
1	4
0	1
0	3
0	3
0	0
0	0
0	0
0	0
4	360
3	246
0	89
2	170
0	255
1	82
0	1
0	1
0	0
214	403
25	333
20	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	706
0	340
0	357
0	279
0	93
0	93
0	33
0	19
0	77
0	62
5	62
8	487
1	438
0	315
0	60
9	43
24	79
0	1842
3	0
301	189
0	154
2	128
0	163
0	78
0	0
0	137
430	302
8	300
5	7
72	225
4	64
47	3
0	0
0	3
0	0
0	0
126	119
0	34
0	29
1	20
0	23
1	36
0	48
0	0
2	17
0	2
0	2
0	89
202	1728
0	282
0	392
0	469
1	390
0	340
0	1402
0	79
0	17
0	156
0	1444
0	340
0	295
0	158
0	1442
0	141
0	379
0	414
0	230
0	330
0	1516
0	1319
9	1211
0	859
0	1187
0	650
13	997
9	169
8	106
0	75
0	42
1	454
113	774
0	132
0	199
3	67
0	96
0	191
0	39
0	136
16	143
0	26
0	276
0	19
1	10
0	21
3	67
0	111
0	43
0	21
0	33
0	18
0	12
0	0
0	0
0	274
12	1091
2	56
16	1105
2	27
0	14
15	1
0	12
0	28
1	28
1	0
0	0
3	2722
12	2737
9	2456
0	109
0	979
1	1552
0	181
0	873
1	113
0	197
1	29
0	25
6	25
0	130
6	390
2	372
0	26
0	58
3	33
11	27
0	0
0	0
4	0
1	1
0	34
0	1
0	675
0	866
0	63
0	91
0	69
0	824
0	66
0	870
1	117
0	83
1	9
2	56
2	791
0	40
0	115
4	79
1	92
1	41
2	41
0	25
1	162
1	0
330	51
1	51
0	30
0	721
0	707
0	707
0	316
0	310
0	239
0	105
0	87
0	90
0	53
0	44
0	19
0	18
0	14
0	13
0	5
0	790
0	33
7	781
0	112
0	91
2	69
2	772
0	1220
10	1501
0	102
0	100
0	0
2	4
0	4
0	0
0	0
0	0
0	0
0	0
6	156
0	156
1	115
0	323
0	378
1	311
0	176
1	109
1	101
4	95
0	41
0	36
0	37
0	8
0	7
0	1
1	0
0	3
0	1
0	1
0	2
0	0
0	0
0	1
0	4
1	4
0	0
104	143
0	41
0	111
0	50
4	33
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
102	51
147	0
173	280
0	297
0	283
4	296
0	275
0	33
0	157
12	63
20	19
0	628
1	618
2	483
1	203
2	176
0	120
1	19
0	113
0	107
2	0
7	0
0	65
0	136
0	113
0	87
0	97
0	107
0	59
1	37
5	1577
2	1577
0	165
0	13
0	3
0	13
2	121
5	117
0	13
0	631
0	25
0	147
0	30
1	210
16	619
0	21
0	188
0	181
0	234
4	84
0	836
0	611
0	791
0	144
0	191
0	358
0	215
0	189
29	275
1	418
0	317
0	97
0	155
0	249
0	69
1	161
9	103
0	94
0	639
0	22
0	5
1	19
0	22
0	2
0	4
0	3
5	0
0	5
4	3
2	19
0	5
0	0
0	283
0	280
1	24
0	40
0	64
2	269
0	110
0	317
1	41
0	33
2	18
0	26
0	27
3	26
0	49
1	41
0	82
1	0
0	233
0	263
25	147
10	147
16	20
0	10
0	21
0	22
0	7
107	2614
0	2208
1	513
266	2212
0	854
0	712
0	204
2	1934
2	186
1	627
1	1480
0	84
0	53
0	0
0	50
0	30
0	51
0	52
3	3
0	2
0	43
0	11
0	6
0	31
146	551
9	477
0	572
2	116
0	33
1	95
0	477
706	534
6	534
1	194
0	91
0	0
0	0
0	2
0	3
0	3
0	1
0	1
0	1
0	1
0	1
0	1
0	3
0	3
0	3
0	367
0	363
0	80
0	89
0	108
2	85
0	56
1	53
0	55
0	61
0	46
0	54
0	54
0	41
0	43
0	47
8	24
0	26
0	164
0	479
0	124
0	410
0	460
0	280
1	42
0	87
0	218
0	297
0	301
1	443
1	44
1	0
0	28
0	122
0	288
0	86
0	16
0	194
0	43
3	40
0	106
1	55
0	22
235	817
5	653
1	435
1	307
1	67
0	70
6	178
0	72
0	170
0	31
1	5
0	5
2	38
31	93
0	72
0	0
0	0
0	0
0	1296
0	1389
0	100
23	1306
0	1286
20	1165
7	85
4	113
2	117
41	500
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
4	5
0	0
0	1
6	670
130	670
3	421
19	422
4	182
0	483
6	23
2	195
0	180
0	49
0	49
8	54
3	37
5	18
0	466
444	0
1	395
13	395
4	17
0	63
0	396
345	743
0	193
4	555
0	52
0	319
0	2
0	2
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2149
0	268
0	155
0	155
46	30
2	2080
0	1979
0	0
0	0
0	0
0	514
0	1
2	411
0	311
0	367
0	329
0	307
1	67
0	57
0	54
1	46
0	45
0	45
0	45
0	33
0	2
0	0
2	0
117	801
3	755
534	716
21	357
1	492
1	428
0	351
1	295
0	266
9	127
0	4
0	3
0	3
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
180	0
13	45
0	26
3	39
5	7
0	30
0	30
0	21
13	23
1	2
0	159
0	89
0	243
2	298
189	569
1	420
0	58
2	51
0	51
0	339
0	20
573	393
0	71
0	358
2	335
3	52
3	66
0	39
0	78
4	135
0	135
0	90
0	65
0	57
0	49
0	41
0	41
0	31
0	5
0	14
0	6
0	5
0	3
0	89
1	270
1	204
0	146
0	141
0	43
0	1081
696	1083
0	1091
1	792
0	1091
162	0
0	25
0	15
0	27
2	149
0	25
0	8
0	41
0	19
0	22
0	15
0	16
0	18
0	143
576	142
4	73
1	69
3	1
0	1
3865	0
0	564
9	6001
0	6307
0	6777
0	1958
2	6001
0	6779
563	0
0	581
0	584
0	155
0	72
2	599
0	1174
0	1159
43	110
0	76
0	84
1	1148
5	1150
3	2
0	0
0	0
0	2
0	0
6	77
0	54
3	175
0	33
0	89
3	5
1	3
17	37
936	35
0	35
25	9
110	38
0	38
0	0
0	164
0	209
0	215
0	119
0	7
0	227
0	120
219	9
1	1
0	7
19	42
0	1
1	16
49	67
0	38
1	33
0	0
0	0
0	0
0	2
0	0
0	2
1	0
1	0
0	0
5	313
4	275
8	155
0	225
0	97
3	422
0	355
0	169
0	307
0	787
3	623
0	158
0	309
0	69
0	312
0	899
0	427
0	61
0	654
0	149
1	31
0	335
0	181
0	408
0	487
1	411
2	0
8	101
3	395
0	787
0	762
0	36
0	6
0	6
0	6
15	23288
0	23336
4	5526
2	6813
1	28
0	115
0	90
102	133
0	98
5	77
0	25
0	18
35	772
6	210
8	723
0	243
3	398
0	68
0	639
4	218
0	1202
70	1221
49	1069
39	1069
19	2
0	255
0	193
1	130
0	21
1	45
5	59
0	149
0	8
5	0
0	1
1	4
0	0
0	26
4	1176
1	14
0	1104
12	1091
0	107
2	112
0	1091
0	1176
0	10
1	124
0	129
0	119
0	13
0	13
1	11
0	96
3	4432
6	0
0	0
0	2
113	15
0	15
3	396
0	80
2	328
0	46
0	76
0	198
0	277
0	28
0	112
14	292
0	98
0	335
0	104
0	377
0	17
0	59
0	0
0	242
0	185
0	187
0	176
0	83
0	64
0	24
0	21
3	8
0	0
0	374
23	212
0	212
8	23
0	228
0	0
0	14
0	22
0	2
0	14
0	14
0	2
0	2
0	3
0	4
0	0
0	1
0	0
0	0
2	377
0	705
0	1000
3	887
0	598
0	965
2	684
0	930
0	94
1	114
0	915
0	346
3	906
0	704
0	979
0	832
0	298
0	226
3	231
0	465
2	144
0	3
0	3
0	3
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	2
2	198
2	198
5	12
0	68
344	0
2	598
72	2377
0	994
0	651
0	2808
0	417
0	396
11	258
0	0
0	0
1965	1440
0	1100
2	1233
0	471
0	232
7	527
5	330
8	144
0	62
0	152
2	152
0	0
0	0
0	0
0	15
1	0
0	105
0	105
0	22
0	12
0	0
0	15
0	111
0	108
0	20
0	105
320	85
5	21
3	1
3	64
80	1663
9226	1966
0	776
0	1019
1	521
16	303
183	4614
63	1779
0	3817
25	78
19	859
0	4441
24	723
1	921
68	9
0	9
0	0
0	20
0	20
0	20
1	1
1	15
0	22
0	5
0	5
0	15
3	1
0	0
1	1
0	0
0	1
0	447
0	259
0	238
0	125
0	198
0	459
2	82
0	16
0	8
0	733
14	738
0	113
0	87
1	671
0	737
7	629
288	669
1	443
0	453
3	83
0	5
0	86
0	2
0	0
0	0
0	86
0	58
0	6
0	5
0	5
1	5
0	9
0	0
0	7
0	7
0	15
1	6
0	86
0	0
0	1009
27	909
5	909
2	952
29	220
2	107
0	0
0	0
0	223
0	1281
0	438
17	31
2	866
1	382
161	608
5	259
0	1089
0	1
3	6
0	6
0	0
0	3
32	1447
24	3034
11	1521
3	130
4	206
0	251
0	139
0	274
0	688
0	668
8	7
11	39
0	44
0	24
0	670
0	651
1	678
0	635
91	0
1	41
0	195
0	96
0	116
25	190
16	1
0	15
0	98
0	40
0	59
0	5
0	5
0	7
0	96
0	5
19	38
0	59
0	22
1	2
0	6
0	5
0	16
0	5
0	2
0	4
0	195
0	610
0	617
0	157
3	9
0	22
0	95
0	88
0	864
0	466
2	854
0	380
0	339
51	237
0	848
0	199
1	353
0	353
1	294
0	557
0	395
5	424
0	214
0	258
1	224
0	513
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	256
0	265
1	266
0	265
1	0
50	42
0	26
0	43
2	3
59	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	3
0	5
0	2
86	32
31	3
8	2
0	5
0	3
0	6
101	64
13	45
1	20
0	10
46	2130
0	1339
0	1098
0	964
0	217
1	0
0	209
0	110
0	163
0	85
0	2055
0	667
472	352
1	243
1	109
0	710
0	812
0	724
31	816
0	826
1	689
0	190
0	209
0	327
0	852
46	83
0	2
3	14
0	77
0	380
0	234
0	340
0	63
0	0
0	0
0	0
0	0
0	305
0	302
0	303
11	134
19	123
0	86
0	121
0	120
45	52
1	4
0	202
34	145
9	4620
59	2117
6	52
0	4256
1501	946
0	906
9	945
15	705
2	530
9	52
1	279
2	104
0	99
0	5
0	491
97	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	102
174	249
8	226
0	206
2	193
2	11
1	180
0	50
0	27
0	37
0	64
0	30
1	23325
23	23600
0	5
7	680
0	149
4	14
0	684
0	4
0	332
0	32
83	593
7	593
202	83
5	333
0	112
0	80
0	41
0	221
0	177
3	68
0	183
0	178
0	162
1	98
0	85
0	5
0	121
0	178
0	66
1	16
0	20
0	46
6	127
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	239
0	23
6	193
5	220
1	17
57	720
1	503
0	643
0	663
2	200
0	228
0	117
2	47
0	95
4	55
0	53
0	47
0	92
64	75
5	25
0	46
11	27
0	65
0	43
0	41
3	10
1	7
2	0
0	13
12	27
16	2
7	14
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	5
0	5
0	4
0	4
0	0
0	5
0	5
0	4
0	1
0	0
0	0
0	5
0	5
0	4
0	0
10	34
1479	1355
0	207
0	910
1	657
23	931
0	501
0	0
0	0
0	0
0	2
9	2
0	2230
0	1391
3	109
0	76
7	6
0	48
0	86
0	17
0	77
3	26
0	1668
0	80
0	61
22	43
0	1635
0	308
0	1268
0	229
0	97
0	81
2	118
0	116
0	151
0	1644
0	1459
0	1248
0	139
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
342	30
0	19
0	11
0	22
0	12
0	22
3	893
0	1141
7	693
2	162
3	726
14	412
1	750
117	1429
12	661
5	1407
1	1199
7	282
3	91
0	68
0	222
1	64
0	127
7	58
0	42
1	19
165	582
0	462
32	67
0	537
0	58
0	144
0	59
0	72
6	42
0	0
0	0
0	0
3	274
1130	3022
1	245
4	1221
0	2848
0	2644
0	225
0	144
7	110
37	0
0	2
0	2
0	0
0	0
0	183
0	24
3	0
0	171
1	183
0	3
0	22
1	33
0	18
1	19
0	192
0	201
0	96
0	81
0	12
0	96
0	0
0	0
0	95
0	5
0	0
0	1
0	1
0	2
0	0
0	4
0	13
0	48
0	30
0	51
0	53
0	52
0	37
0	18
0	5
22	9
0	4
0	98
1	24
0	3
0	0
0	36
0	97
14	2439
2	315
0	483
0	283
0	484
0	423
0	183
0	139
19	76
3	138
0	162
0	117
2	134
0	82
6	120
0	43
1	318
0	7
6	233
1	318
7	197
0	229
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
289	27
0	17
0	2
0	0
2	8
1	3
0	23
0	3
0	3
0	3
0	0
0	0
1	0
0	23
0	4
0	49
0	427
5	31
0	41
6	11
0	426
0	423
0	426
11	148
0	157
0	86
0	103
0	51
2	30
0	26
0	29
5	44
39	50
11	18
1	30
0	16
1	18
1	7
0	24
0	19
1	11
0	19
0	664
0	89
1	257
0	240
0	253
0	330
0	296
2	265
0	31
0	282
0	111
0	22
0	1
0	1
0	1
540	1037
0	496
2	923
0	221
0	274
1	290
0	75
0	149
2	122
0	237
3	142
3	72
30	360
0	158
0	29
0	2
0	1
0	31
0	10
0	20
0	0
0	20
0	52
0	10
0	0
0	32
1	9
0	9
0	53
0	9
0	3
0	9
0	4
0	4
1	0
0	2
0	17
2	0
0	4
0	15
0	0
0	1
0	5
0	0
0	0
0	10
0	16
1	0
0	8
0	15
0	16
0	0
0	16
0	47
0	46
0	5
0	0
0	377
0	853
1	14
2	352
0	555
1	358
100	171
2	265
1	627
0	361
0	284
0	237
5	430
0	18
10	360
0	490
0	59
1	489
0	498
0	39
1	298
12	436
0	772
0	772
0	697
2	29
1	44
0	84
0	2
0	64
0	21
0	8
10	0
5	0
0	723
0	122
22	1475
1	858
1	1245
2	131
1	2
0	1388
3	1514
1	58
1	109
0	1133
2	428
0	884
0	889
0	297
1	95
0	0
116	763
0	750
0	93
1	102
0	90
0	67
0	32
0	83
4	83
0	83
0	16
0	5
1	0
1	1041
0	1040
0	4
0	13
0	821
0	350
2	330
1	112
0	35
0	30
0	414
0	403
0	175
0	4
0	20
0	20
0	184
0	14
2	24
1	10
0	13
0	54
0	8
0	1
0	2
0	6
0	2
0	2
0	6
0	1
0	6
0	2
2	1
0	5
0	2
0	9
0	6
0	55
0	0
79	397
0	357
0	355
2	0
0	119
110	119
1	777
0	562
0	126
0	675
4	11
0	611
0	781
0	523
0	0
0	665
0	0
0	664
0	6
0	0
0	42
0	664
0	14
0	6
1	6
0	759
0	664
0	0
0	22
0	0
0	0
0	565
0	582
0	578
0	658
8	160
0	640
0	649
0	53
0	657
0	67
0	575
0	90
0	53
0	15
0	6
0	649
0	607
0	640
1	535
0	618
0	75
0	94
1	360
0	17
0	127
0	575
1	401
0	36
0	364
0	20
0	276
5	260
0	81
5	109
1	187
2	167
0	96
0	116
0	116
0	118
0	33
0	16
0	80
0	84
0	6
6	33
2	40
0	4
0	13
19	81
0	175
0	99
0	126
0	145
0	84
0	99
0	150
0	185
0	149
0	120
0	31
0	55
0	112
0	24
0	44
0	42
0	32
0	21
0	18
0	16
1	39
0	30
0	24
0	31
0	28
1	25
0	25
0	28
0	22
2	22
0	21
0	21
1	20
0	20
0	2
0	35
1	756
0	6
0	757
0	192
0	402
0	347
13	407
0	368
0	381
0	354
2	335
0	351
0	34
5	102
61	74
0	53
1	41
6	17
0	0
0	65
0	11
2	35
0	49
0	61
0	61
0	61
0	11
0	20
0	3
0	5
4	5
0	0
0	1
0	1
0	0
0	0
0	0
754	14
0	14
1	0
1	432
999	440
6	262
1	104
1	114
713	208
4	45
11	83
0	184
0	0
0	0
0	0
0	0
0	155
0	193
0	190
0	143
0	122
0	14
0	44
0	58
0	2
0	101
0	14
0	18
0	11
0	12
1	16
0	4
0	25
0	51
0	12
0	17
0	48
0	42
0	39
1	13
0	11
0	20
0	14
0	11
0	11
0	8
0	6
0	4
0	7
0	7
0	5
1	6
0	7
0	7
0	4
0	6
0	6
0	10
0	6
0	13
0	9
0	9
0	5
0	10
0	6
0	4
0	8
0	7
0	8
0	6
0	8
0	8
0	4
0	0
0	0
1	0
0	42
0	8
0	1
0	8
0	3
0	2
0	3
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
2	284
15	198
0	199
0	199
17	198
0	0
1194	0
0	1199
0	1033
0	0
0	59
913	59
0	104
9	142
0	12
0	122
883	0
58	1752
0	491
2	146
0	23
2	1760
0	106
2	101
0	103
0	102
0	107
0	100
8	91
4	13
9	31
0	12
0	10
2	7
0	18
0	22
0	22
0	26
3	45
0	117
1	83
0	83
5	6
1	5
0	8
0	82
0	3
7	89
0	24
1	4
0	1
0	3
0	2
0	1
0	197
0	49
0	121
0	26
0	42
1	179
0	165
3	114
0	98
0	64
0	16
0	37
3	138
310	882
0	768
4	628
8	568
3	460
1	149
0	30
304	393
6	58
1	330
0	57
0	124
0	201
3	664
131	166
62	166
1	346
3	147
1	637
2	288
78	487
2	0
0	0
1	128
0	122
0	123
0	115
0	127
0	58
0	68
0	62
3	13
0	44
0	42
0	13
0	38
0	18
0	22
1	19
0	60
0	1600
2	595
0	1508
0	449
13	1454
0	457
5	1315
0	1300
1	327
1	1510
2	1515
0	480
1	160
7	372
9	204
1	135
0	107
0	106
6	288
1	128
0	281
0	274
6	109
15	146
3	82
29	33
13	35
4	49
4	138
11	275
54	44
1	9
2	186
18	158
1	82
0	184
0	4
0	14
0	13
0	15
0	3
0	3
0	1
0	3
0	0
0	0
0	2
0	0
0	0
0	0
0	0
11	37
2	37
3	272
3	1
0	264
1	237
0	249
0	131
0	263
0	35
7	40
0	33
0	55
1	20
0	18
0	81
3	103
0	131
1	187
0	263
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	874
155	5165
0	262
0	609
0	4880
0	718
0	697
0	632
0	26
0	26
0	644
0	0
0	25
0	26
0	31
0	36
1	19
0	46
0	37
1	23
0	29
0	651
0	52
2	0
2	205
0	37
0	199
0	646
0	16
0	27
0	50
7	164
0	181
0	24
1	78
2	37
0	122
0	23
494	125
0	125
1	51
2	60
0	24
1	24
0	5
1	3
0	2
38	690
0	691
0	345
1	203
0	130
0	9
0	9
3	183
0	183
0	312
2	299
13	19
0	236
0	32
0	39
41	270
41	283
74	13
12	714
0	57
1	602
0	10
0	717
0	18
1	24
0	25
0	25
0	1
0	1
0	0
0	44
124	58
1	47
112	220
0	39
8	202
0	13
1	18
0	7
0	17
1110	0
377	0
0	0
0	0
0	58
112	73
0	1034
0	1021
2	1020
26	853
0	878
0	126
0	13
3133	0
0	66
0	89
10	2412
0	2024
4	908
0	77
0	1663
2	1372
0	42
1	86
1	99
1	24
0	23
3	18
0	88
0	284
0	18
1	54
0	131
0	862
4	88
1	50
3	68
0	186
0	306
0	370
0	283
1	370
0	326
0	128
5	150
0	157
0	378
0	373
0	363
4	137
0	107
0	78
0	81
1	136
1	242
0	245
2	103
2	77
0	44
0	114
0	39
0	472
0	87
0	475
0	318
0	90
0	347
0	360
0	341
0	59
1	54
0	35
0	43
0	114
0	55
0	112
0	85
0	440
0	439
18	68
0	18
0	18
0	10
0	68
3	9
0	9
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	785
0	796
0	661
0	323
0	55
0	24
1	763
1	68
0	163
0	766
2	634
0	25
0	51
0	765
0	63
1	274
0	2
0	628
0	0
2	96
0	76
1	87
0	114
0	103
0	0
0	44
0	30
3	17
1	82
0	766
0	628
0	520
2	513
0	513
0	24
14	611
0	571
1	548
0	36
0	43
0	459
3	26
3	6
0	32
0	597
0	0
0	0
0	0
0	0
0	607
0	600
0	327
0	427
13	114
1	13
0	12
0	12
0	1
0	1
0	0
0	1
0	0
0	2
0	0
0	115
0	182
8	795
0	803
0	766
7	740
2	130
1	126
0	124
22	798
11	784
0	777
0	727
0	764
23	523
0	0
5	2207
0	280
4	312
0	395
0	595
0	1889
33	1091
0	391
0	1029
0	1013
0	953
0	939
0	952
0	940
116	795
1	911
1	949
0	101
1	105
0	637
1	591
2	38
0	618
0	43
0	81
0	92
0	7
2	49
5	0
0	1
0	66
0	41
0	1
15	282
0	595
0	445
0	176
0	273
0	8
1	6
0	9
0	9
0	1
0	7
0	0
5	0
0	0
48	235
1	151
1	74
9	149
2	121
54	585
0	222
0	124
3	462
3	217
7	125
0	1
0	20
0	5
1	18
0	5
1	16
0	13
0	13
0	4
0	3
0	1
0	1
0	20
0	68
2	67
6	2
1	729
0	3
0	621
2	718
0	374
1	15
0	0
0	39
0	626
0	1156
4	1125
0	1119
0	1033
0	1128
0	62
0	267
0	289
0	198
0	3
19	3
20	0
0	58
1	2374
12	977
0	1221
0	1013
0	354
0	354
0	292
0	292
0	223
0	86
0	671
0	381
0	476
0	249
0	166
0	92
0	1819
0	2376
24	216
0	4
14	225
0	27
0	10
0	3
5	82
0	4
0	27
63	169
4	194
0	334
48	248
0	357
0	306
5	148
0	94
0	92
0	81
0	95
2	70
0	87
0	51
0	83
0	355
0	253
0	2
0	0
0	0
0	2
48	137
0	137
0	133
0	29
0	10
0	15
7	91
0	0
0	0
0	0
1	17
67	151
0	0
0	12
0	7
0	4
0	132
0	1856
32	1827
0	1872
0	1363
0	237
25	499
1	425
2	237
0	521
0	1380
4	329
0	206
2	191
66	452
28	516
18	197
30	205
0	236
6	192
0	1839
38	1727
3	1727
8	247
0	680
13	107
15	178
1	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
3	514
10	518
13	510
2	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
391	972
0	767
2	905
4	223
1	325
0	967
1	254
0	670
0	1
0	5
0	2
0	1
0	0
0	3
0	5
0	1
0	5
0	5
0	2
0	5
0	0
0	0
1	14
0	15
0	11
0	5
1	2
0	1
11	202
0	911
1	456
0	639
1	672
13	933
0	77
1	46
0	120
0	167
0	141
11	170
6	84
0	73
0	22
0	26
0	26
0	26
0	12
0	13
0	8
0	10
0	6
0	3
0	2
1	1
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	226
0	15
1	237
0	235
0	233
0	245
0	246
3	253
0	254
0	210
0	17
0	257
0	255
0	236
0	262
0	19
0	244
0	215
0	207
0	25
1	188
7	127
0	23
0	12
0	17
0	20
0	28
1	3
1	66
240	13
4	1
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	634
0	633
0	193
0	19
0	646
1	18
0	32
0	38
0	440
0	462
2	2
0	33
0	23
0	46
2	3
0	21
0	21
0	634
0	611
3	187
0	146
0	879
0	878
0	821
0	0
0	0
251	843
1	817
3	828
2	24
0	50
0	39
1	12
15	75
0	57
0	48
5	7
2	7
36	25
91	87
2	85
0	0
0	274
0	274
0	178
0	52
0	33
5	48
0	43
0	43
0	35
0	36
5	23
34	13
6	7
0	9
0	179
401	239
0	172
0	173
5	114
0	58
0	14
0	125
3	9
0	93
