UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	2
0	2
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5683	2343
2572	3867
71867	90895
12982	8204
983	3
6626	10185
43426	18590
610	0
5909	3
60455	3497
13559	6
220	6
22924	6
0	3040
2	2033
0	1375
0	1914
4	0
0	1576
0	1210
144	1360
5	1060
3	1219
1	209
0	653
21	38
5	707
0	671
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	539
0	262
1	56
0	589
3	77
67	30
6	39
8	77
2	20
0	88
3	393
0	368
0	335
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	41
3	0
0	12
1	41
0	0
0	0
0	0
0	1483
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	72
0	64
0	53
9	61
1	56
0	37
0	12
0	14
0	12
0	9
0	10
0	27
0	20
0	20
0	2
0	3
1	8
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	608
0	0
0	0
1	1
0	19
1	25
0	180
0	174
0	171
0	41
0	26
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	40
0	40
1	27
19	27
0	19
0	0
0	0
0	0
0	3
0	139
0	101
0	101
0	101
0	0
0	426
0	248
0	12
0	21
0	0
0	736
2	752
21	968
0	1186
0	508
1	396
2	721
0	108
0	30
0	82
0	51
0	0
0	39
0	202
0	116
0	151
0	65
0	1
0	203
0	0
0	0
0	37
0	0
0	32
0	27
0	57
5	33
0	32
0	233
1	35
2	41
0	157
0	201
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	5
0	11
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	31
0	0
0	0
0	0
0	0
0	15
0	64
0	73
0	74
0	72
0	73
0	72
0	72
0	10
0	81
2	34
0	33
0	48
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	403
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	104
0	94
0	143
3	126
2	2238
0	1935
0	2267
5	988
0	430
0	416
0	259
1	225
31	2
0	0
0	0
0	298
1	87
0	581
0	14
0	365
0	326
1	2
0	49
0	30
0	585
0	533
0	575
8	100
2	28
1	211
0	45
0	55
0	54
0	47
0	572
0	0
0	0
0	137
0	137
0	130
0	6
0	0
0	14047
0	13971
0	12192
0	7798
0	11750
63	5647
0	11096
0	9953
0	3598
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	125
0	25
1	37
0	72
0	32
0	0
0	0
2	2103
0	246
0	1644
0	675
0	1687
0	309
1	373
0	293
0	255
0	19
3	855
0	0
0	61
0	0
0	0
0	119
0	148
0	98
0	108
0	89
0	79
0	78
0	77
0	89
0	80
0	56
1	10
0	13
0	15
0	12
0	0
0	1
0	148
0	5
0	9
0	19
7	59
0	66
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
17	14
271	101
0	28
0	304
0	800
0	794
0	221
1	111
0	70
0	43
0	76
0	117
0	115
0	49
0	0
0	46
0	0
0	46
0	0
0	0
0	0
0	0
0	93
0	89
1	89
4	122
0	7
0	127
0	140
0	146
0	74
0	1004
0	375
0	1124
0	117
0	57
0	96
1	143
0	106
0	163
5	28
0	44
0	264
0	65
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	5
0	5
0	0
0	1
0	0
0	0
0	126
0	139
0	1051
0	1070
0	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	20
0	20
0	453
0	69
0	453
0	0
0	0
0	453
0	146
0	152
0	55
0	85
0	1
0	0
0	0
0	0
0	0
0	0
0	18
0	138
0	84
0	335
0	571
0	721
0	57
2	128
0	306
0	0
0	920
0	1807
0	633
0	1659
0	1696
0	250
0	202
0	350
0	264
0	1043
0	1079
34	0
0	0
0	181
0	329
0	163
0	106
0	428
2	156
0	48
0	142
0	127
0	0
0	0
0	301
0	147
2	323
0	329
0	327
0	796
0	840
0	819
0	819
0	807
0	67
0	384
1	39
0	453
0	388
0	12
0	52
4	28
0	135
0	64
0	55
0	74
0	455
0	417
1	86
0	102
0	130
0	192
0	51
0	213
0	130
0	88
0	14
0	237
0	116
0	153
0	109
0	65
0	55
0	43
0	21
0	0
0	5
0	32
0	33
0	33
0	33
0	10
0	0
0	15
0	3
0	0
0	7
0	0
0	8
0	3
0	26
1	5
0	34
0	39
0	0
0	9
0	1
0	0
1	0
1	2295
0	211
0	1358
0	1487
0	1177
0	391
0	764
0	660
4	451
0	175
4	256
0	13
2	27
0	24
0	59
0	63
0	78
4	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	11
0	43
0	4
0	39
0	23
0	8
0	31
0	8
0	11
0	39
0	10
0	8
0	449
0	449
0	21
0	3
0	0
0	1
3	0
0	11
0	11
0	11
0	11
0	0
0	0
0	0
0	0
13	558
0	0
0	970
0	970
13	90
9	68
0	0
0	107
0	57
0	12
0	15
0	97
0	110
1	31
0	54
0	12
6	18
0	3
0	55
2	10
0	29
18	75
4	9
0	8
0	70
0	70
0	66
12	74
0	2
0	56
0	8
0	0
0	213
0	736
0	735
0	735
0	415
1	56
0	0
0	697
0	698
7	357
0	1
0	4
0	19
0	20
0	3
1	5
0	13
0	8
0	5
0	0
0	259
0	621
0	620
0	413
0	494
0	80
0	61
0	38
0	17
0	2
6	227
0	348
10	152
0	5
0	7
0	11
0	6
0	293
4	265
6	43
0	160
22	117
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	430
1	381
0	35
0	18
0	19
1	20
0	22
7	39
2	24
0	24
0	324
2	55
15	388
0	28
3	21
0	323
0	57
3	91
2	19
0	42
1	15
8	674
25	141
20	732
0	634
52	659
1	571
1	324
0	662
2	638
0	685
0	647
0	159
0	267
0	261
1	189
0	252
0	199
0	149
0	113
3	173
0	103
7	59
0	37
1	36
0	690
0	271
0	862
13	6
0	7
0	7
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	615
0	46
0	102
0	27
0	10
0	0
0	0
0	2
0	11
0	9
0	11
0	3
0	2
0	4
0	152
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	0
0	0
0	1240
12	1090
0	151
0	50
0	1
0	339
0	21
0	310
0	275
3	82
0	281
0	60
0	129
0	267
2	282
0	264
0	59
0	0
5	171
0	182
0	190
0	144
0	141
0	7
0	0
0	190
0	148
0	0
0	0
0	0
0	0
0	0
0	23
0	0
0	0
0	0
0	10
0	1
0	415
0	361
7	210
0	176
0	137
0	134
0	99
1	50
0	5
0	2
0	221
0	221
0	220
0	142
0	149
0	50
0	0
0	1
0	3
0	2
0	2
0	0
0	0
0	1
0	0
0	0
0	71
0	96
0	101
0	90
0	27
0	90
2	32
0	103
0	86
0	7
0	54
0	8
0	56
0	39
0	105
0	101
0	0
0	0
0	1438
0	796
1	267
1	814
1	734
0	230
0	0
0	1454
0	1212
0	848
0	1519
0	60
1	136
0	207
0	0
0	0
0	0
0	10
0	8
0	10
0	3
0	1
0	4
0	8
0	0
0	0
0	934
3	560
0	934
0	35
0	128
0	421
0	522
0	500
0	130
0	58
0	14
1	8
0	87
0	73
0	78
1	95
0	44
0	37
0	16
0	30
0	84
0	84
0	44
0	69
0	78
0	91
0	29
0	48
0	41
0	10
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	169
0	332
0	340
0	368
0	195
0	313
0	150
0	91
0	3
0	377
0	382
0	0
0	1134
0	1149
4	1096
0	1110
242	758
0	210
48	154
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	5
0	6
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	8
0	7
0	12
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	84
0	87
0	770
0	684
0	496
1	146
7	44
3	32
4	28
0	92
0	240
4	89
3	14
0	23
0	6
1	655
0	639
0	757
0	227
0	44
0	0
0	0
0	0
0	0
0	0
0	141
0	143
0	133
0	24
0	122
0	122
0	10
0	51
0	0
0	1
0	1
0	2
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	633
0	1812
0	1708
0	687
0	602
0	786
0	172
0	879
0	1086
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	616
0	559
0	498
2	1672
1	1625
0	1248
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	2
0	2
0	3
1	307
0	933
1	876
0	641
12	568
0	392
6	331
3	330
9	86
0	0
0	317
0	34
0	0
0	0
0	172
0	131
0	77
0	233
0	714
0	444
0	697
0	479
0	484
0	74
1	70
0	114
0	112
0	161
0	132
0	118
8	55
0	149
0	109
1	41
1	19
0	426
0	449
0	5
0	5
0	446
16	381
0	0
0	0
0	45
0	49
0	236
0	235
0	75
0	236
0	66
0	20
0	17
0	26
0	227
2	13
0	208
0	234
1	226
0	0
0	0
0	0
0	0
0	0
0	0
0	484
0	550
0	169
7	545
0	0
0	0
0	6
0	57
0	336
0	267
5	4
0	23
1	82
0	83
4	75
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	1
0	554
0	0
0	0
0	289
3	12
0	0
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	24
0	24
0	0
0	1
0	1
0	0
0	0
0	0
0	239
25	164
1	39
0	31
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	6
0	1829
0	5718
0	5695
0	3777
0	1854
0	1817
0	3699
0	4961
0	2963
3	2022
0	4932
0	4877
0	4848
0	5743
0	3610
0	0
0	0
0	0
0	1136
1	910
9	1138
0	1365
1	664
3	405
5	178
1	283
13	371
0	508
40	12
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	5769
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	8
0	9
0	8
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1739
2	1636
19	1565
10	109
49	187
0	54
0	101
0	6
0	6
0	5
0	12
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	406
0	2
0	8
0	8
0	8
0	3
0	2
0	0
0	1181
0	1204
0	4
0	4
0	4
0	3
0	0
0	0
0	2
0	0
0	624
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	1
0	0
0	9
0	515
0	488
0	616
0	544
0	133
0	362
0	202
0	180
0	117
0	90
0	125
0	80
0	108
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	237
0	144
0	45
0	1793
0	340
0	309
0	210
0	5
0	24
0	25
0	26
0	14
0	47
0	29
0	29
0	40
0	28
0	70
0	2
1	8
0	2
0	0
0	0
0	7
0	7
0	7
0	7
0	7
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	199
0	634
0	639
0	363
0	189
0	418
0	608
3	171
0	606
0	606
1	356
4	166
1	1764
27	47
0	1746
118	1766
0	1331
0	1776
0	1749
0	75
0	1552
0	1318
0	67
0	1719
0	87
0	1728
0	286
0	38
0	284
2	153
5	139
1	68
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	119
0	697
0	125
0	326
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5776
0	3765
0	1829
3	3938
0	4893
0	4975
0	5743
37	2974
0	4900
0	5721
0	1816
0	4883
19	128802
0	112737
0	8
0	9
0	0
0	7
0	8
0	0
0	0
0	0
0	0
0	965
0	954
0	944
0	538
0	84
0	55
0	116
0	626
0	958
0	414
0	177
0	33
0	372
0	961
0	665
0	1719
0	1854
0	1799
0	1235
0	220
0	291
0	0
0	0
0	0
0	90
0	454
0	954
0	188
0	3
0	3
0	5
5	4
0	4
0	10
0	13
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	297
0	7
0	7
0	0
0	7
0	7
0	7
0	7
0	0
0	0
0	1
0	7
0	6
0	7
0	2
0	2
0	4
10	106
0	32
0	3
0	0
0	388
0	387
1	385
0	18
0	26
0	100
3	26
10	128
0	322
0	22
0	20
0	17
0	8
0	57
0	388
0	100
0	0
0	265
0	229
0	436
0	185
0	400
8	159
0	27
0	0
0	0
0	0
0	29
0	10
0	256
0	325
0	302
1	333
0	32
0	4
0	77
0	84
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1142
0	1146
0	1054
0	1080
0	1231
6	5131
27	3745
1	2876
0	36
0	225
0	29
0	29
0	46
0	3
0	2
0	2
0	3
0	8
0	1
0	7
0	2894
0	39
2	103
3	267
5	273
0	1
0	23
0	28
0	92
0	99
1	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	29
0	110
0	44
0	51
0	0
0	0
0	276
0	226
1	247
0	238
0	5
0	0
9	72
0	7
0	58
0	25
0	30
0	33
0	37
0	64
0	10
0	0
0	22
0	6
1	10
0	23
11	58
0	77
0	36
0	11
0	9
36	10
0	43
0	71
0	80
0	87
0	0
0	0
0	0
0	0
0	0
0	640
0	190
0	164
0	262
0	320
0	64
1	322
1	149
0	8
0	0
0	3
0	3
0	0
0	3
1	5
0	0
0	0
0	2
0	244
0	245
0	360
0	379
0	119
0	136
0	72
0	20
0	19
0	12
2	2204
0	959
0	1064
0	886
0	1641
0	805
0	956
0	760
0	17
0	1142
0	1513
0	12
0	1211
0	1949
0	16
0	19
0	17
0	4
0	4
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	212
0	46
0	298
0	240
0	189
1	172
0	290
0	298
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	1
0	1
0	1
0	34
0	0
0	0
0	5
0	0
0	4
0	5
0	3
0	10
0	11
0	8
0	4
0	1
0	31
0	17
0	18
0	4
2	2122
0	86
17	58
2	150
0	58
0	195
0	151
0	817
0	3
2	59
0	2
0	44
0	59
0	59
0	59
0	59
0	44
0	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	21
0	0
0	0
0	6
0	8
0	3
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	185
0	7
0	13
0	105
1	1
0	84
0	90
0	13
0	177
0	111
0	10
0	11
0	5
2	12
0	89
0	1
0	0
0	1
0	142
0	140
1	29
0	13
1	25
0	31
0	31
0	27
0	25
0	154
0	168
0	0
0	0
0	5
0	0
0	4
0	3
1	0
0	0
0	0
0	476
0	242
0	508
0	255
2	149
0	238
0	401
0	433
5	41
0	11
0	72
0	221
0	390
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	4
0	0
0	1
0	4
0	2
0	1
0	3
0	1
0	1
0	1
0	0
0	201
0	181
0	90
0	7
0	9
0	87
0	86
0	53
0	32
0	17
1	29
0	15
0	180
0	179
0	166
0	150
0	46
0	221
0	77
0	40
0	151
0	67
0	78
0	92
0	182
0	304
0	278
0	211
0	128724
0	95274
0	363
0	62
0	58
0	64
0	53
0	404
0	1202
0	1436
2	1206
0	6
0	8
0	8
0	6
0	8
0	0
0	5
0	4
0	5
0	5
0	5
0	0
0	0
0	7
0	5
0	0
0	0
2	595
0	571
0	561
0	549
0	693
0	1
0	15
0	15
0	11
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	189
0	287
0	182
0	281
0	244
0	238
0	268
0	57
0	190
0	269
0	412
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	6
0	10
0	6
0	3
0	0
0	0
0	3
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	30
5	35
0	30
0	35
0	35
0	6
0	11
0	17
0	19
0	14
0	15
0	9
0	0
0	0
0	33
0	0
0	0
0	0
0	0
0	0
0	1587
0	423
14	78
0	95
0	244
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	29
0	25
0	11
2	1008
1	223
1	817
0	664
0	942
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	5
0	1
0	1
0	1
0	1
0	8
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	267
0	58
0	243
0	238
0	268
0	287
0	281
0	182
0	412
0	238
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	2
0	909
0	909
4	251
0	904
1	401
0	455
1	399
0	445
0	397
0	407
0	263
0	269
0	271
0	145
0	18
1	26
0	133
4	9
1	11
7	68
0	16
0	47
1	17
0	30
0	38
0	0
0	6
0	6
0	273
0	2
0	2
0	7214
0	7195
3	547
0	281
13	428
18	660
3	321
0	41
0	2463
9	145
1	353
6	326
9	139
1	159
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
2	276
0	319
0	298
0	266
0	282
0	280
0	312
0	326
0	326
0	1
2	5
0	4
0	0
0	4
2	0
0	0
0	0
0	381
0	345
0	71
0	338
0	296
0	360
0	5
0	60
0	116
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	73
0	40
0	442
0	130
0	438
0	37
0	449
1	36
0	434
0	81
0	439
0	0
0	336
0	140
0	117
0	102
0	102
0	107
0	95
0	108
0	72
0	0
0	6
0	2
0	15
0	186
0	0
0	1558
0	1660
0	1566
0	1561
0	1311
0	1560
0	1561
3	333
1	353
0	4200
0	5144
0	287
0	2599
0	1203
0	659
1	646
0	607
0	1111
6	5
7	973
0	515
0	0
0	0
0	0
0	158
0	8
0	150
0	153
0	122
0	54
0	13
0	12
0	9
0	144
0	134
1	423
2	658
1	844
12	330
0	450
0	16
0	16
0	0
0	0
0	0
0	76
0	54
0	0
0	0
0	0
0	91
0	121
0	215
0	205
0	222
0	47
0	36
0	62
0	70
0	103
0	72
0	15
0	20
0	205
0	1
0	450
0	0
0	151
0	2
0	178
0	5
0	192
0	0
0	0
0	49
0	11
0	8
0	50
0	2
0	2
0	41
0	11
0	14
0	6
0	6
0	9
0	7
0	0
0	0
0	0
0	0
0	18
0	57
0	0
0	0
0	0
0	442
0	506
0	167
0	2
1	0
0	0
0	7
0	5
0	8
0	6
0	6
0	5
0	0
0	2
0	0
0	1
0	3
0	0
0	0
0	0
0	5
0	2
0	0
0	5
0	6
0	17
0	6
0	4
0	32
0	100
0	86
0	15
0	33
1	28
0	9
0	2
0	18
0	40
0	17
0	42
0	0
0	0
0	0
2	10
0	3
0	38
0	3
0	19
0	0
0	0
0	3
0	3
0	3
0	3
0	19
0	8
0	12
0	24
0	10
0	11
0	200
0	309
0	379
0	290
0	237
0	388
0	430
0	224
0	220
0	180
0	0
0	0
0	602
0	704
0	658
0	606
0	606
0	610
0	1139
0	1122
0	1103
0	152
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	760
0	728
0	146
0	82
22	132
0	0
0	72
6	8
0	59
0	0
0	0
0	0
0	0
0	0
2	0
0	1627
